1.99581 2.22863 3.02



0.104189 3 -0.590885
-0.482694 0.679467 -0.679467
-1.41832 0.820689 3.02
-0.498775 0.0744351 5
-0.0343574 -0.302461 6



0.104189 3 -0.590885
0.527196 1.1909 -1.1909
1.5118 2.58752 3.02



0.104189 3 -0.590885
0.575266 -0.555587 0.555587
0.901773 -1.35022 3.02
0.262709 -0.639006 5
-0.0600508 -0.279807 6



0.104189 3 -0.590885
1.27373 -0.594985 0.594985
2.06266 -1.39492 3.02
0.608982 -0.629357 5
-0.125198 -0.242709 6



0.104189 3 -0.590885
0.071546 -0.0553371 0.0553371
0.0398719 -0.682381 3.02
-0.0207614 -0.425503 5
-0.0513842 -0.295767 6



0.104189 3 -0.590885
-0.0679611 0.804339 -0.804339
-0.367807 1.17613 3.02
-0.155092 0.192012 5
-0.0476604 -0.305016 6



0.104189 3 -0.590885
-0.404615 -0.192523 0.192523
-0.855241 -0.886353 3.02
-0.32102 -0.491528 5
-0.0512117 -0.292121 6



0.104189 3 -0.590885
0.320229 -0.665737 0.665737
0.458977 -1.47278 3.02
0.117994 -0.682927 5
-0.0542202 -0.28401 6



0.104189 3 -0.590885
0.628321 0.839008 -0.839008
1.56429 1.2821 3.02
0.468845 0.218008 5
-0.0844113 -0.31941 6



0.104189 3 -0.590885
0.793905 0.541815 -0.541815
1.79328 0.470715 3.02
0.545634 -0.0421265 5
-0.0844894 -0.301137 6



0.104189 3 -0.590885
0.273755 0.293909 -0.293909
0.481407 -0.0697701 3.02
0.1275 -0.217789 5
-0.0512415 -0.292546 6



0.104189 3 -0.590885
-0.272775 1.22738 -1.22738
-1.17602 2.75248 3.02



0.104189 3 -0.590885
-0.029476 0.156177 -0.156177
-0.178762 -0.329334 3.02
-0.0947693 -0.305806 5
-0.0523486 -0.293923 6



0.104189 3 -0.590885
0.0360712 1.22714 -1.22714
-0.127115 2.75138 3.02



0.104189 3 -0.590885
-0.159779 1.18292 -1.18292
-0.770337 2.55229 3.02



0.104189 3 -0.590885
0.0133616 0.739199 -0.739199
-0.137664 0.985813 3.02
-0.0797011 0.131003 5
-0.0504271 -0.30072 6



0.104189 3 -0.590885
0.381914 1.18584 -1.18584
1.02577 2.56513 3.02



0.104189 3 -0.590885
-0.00745995 1.0372 -1.0372
-0.238244 1.95976 3.02
-0.111163 0.438187 5
-0.0469815 -0.330285 6



0.104189 3 -0.590885
0.651134 1.17813 -1.17813
1.91146 2.53134 3.02



0.104189 3 -0.590885
-0.269504 -0.189586 0.189586
-0.601117 -0.88217 3.02
-0.23681 -0.491584 5
-0.0528161 -0.294319 6



0.104189 3 -0.590885
-0.78213 0.406323 -0.406323
-1.95298 0.162513 3.02
-0.669939 -0.141448 5
-0.021936 -0.294964 6



0.104189 3 -0.590885
-0.451014 0.337764 -0.337764
-1.15127 0.0185143 3.02
-0.417993 -0.188173 5
-0.0476518 -0.292561 6



0.104189 3 -0.590885
0.927187 0.516054 -0.516054
2.09878 0.409527 3.02
0.637251 -0.063313 5
-0.100894 -0.302121 6



0.104189 3 -0.590885
0.0388064 0.97357 -0.97357
-0.0900456 1.72774 3.02
-0.0634796 0.366149 5
-0.0500624 -0.321525 6



0.104189 3 -0.590885
0.493509 0.524073 -0.524073
1.05079 0.428438 3.02
0.312593 -0.0529184 5
-0.0602328 -0.296028 6



0.104189 3 -0.590885
0.336355 0.786197 -0.786197
0.735519 1.122 3.02
0.206389 0.172766 5
-0.0608489 -0.306644 6



0.104189 3 -0.590885
-0.370226 0.693661 -0.693661
-1.13413 0.859151 3.02
-0.407142 0.0881245 5
-0.0399785 -0.301283 6



0.104189 3 -0.590885
-1.0232 -0.511667 0.511667
-1.82848 -1.2992 3.02
-0.617595 -0.608819 5
-0.0060345 -0.260139 6



0.104189 3 -0.590885
1.10984 -0.564761 0.564761
1.80249 -1.36072 3.02
0.536478 -0.625206 5
-0.102921 -0.253736 6



0.104189 3 -0.590885
-0.752175 -0.0584071 0.0584071
-1.58143 -0.687145 3.02
-0.553986 -0.420166 5
-0.0350749 -0.285328 6



0.104189 3 -0.590885
0.408418 0.334193 -0.334193
0.791208 0.0112161 3.02
0.229985 -0.190598 5
-0.0534608 -0.292524 6



0.104189 3 -0.590885
0.454223 1.22407 -1.22407
1.29072 2.73722 3.02



0.104189 3 -0.590885
-0.330295 0.659847 -0.659847
-1.01351 0.768288 3.02
-0.368633 0.0591196 5
-0.0429364 -0.299046 6



0.104189 3 -0.590885
0.85852 0.564346 -0.564346
1.9686 0.525291 3.02
0.598209 -0.0255776 5
-0.0939094 -0.303794 6



0.104189 3 -0.590885
0.469746 0.963678 -0.963678
1.18489 1.69298 3.02
0.346513 0.349718 5
-0.0769093 -0.328695 6



0.104189 3 -0.590885
0.367509 0.360047 -0.360047
0.70465 0.0644961 3.02
0.20126 -0.172786 5
-0.0529778 -0.292626 6



0.104189 3 -0.590885
0.621711 0.100578 -0.100578
1.17871 -0.427127 3.02
0.356752 -0.336037 5
-0.0583778 -0.290033 6



0.104189 3 -0.590885
-0.605787 0.987826 -0.987826
-2.01991 1.77845 3.02



0.104189 3 -0.590885
-0.526836 0.774384 -0.774384
-1.60265 1.08723 3.02
-0.554892 0.158844 5
-0.0257206 -0.310037 6



0.104189 3 -0.590885
0.180723 0.845021 -0.845021
0.317989 1.30082 3.02
0.0697492 0.231167 5
-0.0556245 -0.309062 6



0.104189 3 -0.590885
0.737866 -0.0666443 0.0666443
1.34813 -0.699883 3.02
0.40927 -0.424607 5
-0.0649033 -0.285578 6



0.104189 3 -0.590885
0.124768 1.19117 -1.19117
0.172678 2.58871 3.02



0.104189 3 -0.590885
-0.0620789 0.325331 -0.325331
-0.270038 -0.00680912 3.02
-0.125259 -0.196639 5
-0.0521388 -0.292512 6



0.104189 3 -0.590885
-0.328342 0.669429 -0.669429
-1.01306 0.793768 3.02
-0.368314 0.0673919 5
-0.0426835 -0.299465 6



0.104189 3 -0.590885
0.916064 0.67933 -0.67933
2.21026 0.820318 3.02
0.668113 0.0663389 5
-0.110746 -0.314459 6



0.104189 3 -0.590885
0.132856 0.478212 -0.478212
0.172623 0.321913 3.02
0.0235014 -0.0866137 5
-0.0518124 -0.29294 6



0.104189 3 -0.590885
-0.220739 0.758209 -0.758209
-0.768356 1.04021 3.02
-0.28693 0.147713 5
-0.0437862 -0.303043 6



0.104189 3 -0.590885
0.384042 0.488349 -0.488349
0.774949 0.345123 3.02
0.223233 -0.079666 5
-0.0554111 -0.294206 6



0.104189 3 -0.590885
-0.460691 0.917197 -0.917197
-1.5285 1.53404 3.02
-0.5274 0.300573 5
-0.0217919 -0.322389 6



0.104189 3 -0.590885
0.611744 0.999317 -0.999317
1.63141 1.81985 3.02
0.484847 0.384732 5
-0.0942244 -0.340073 6



0.104189 3 -0.590885
0.32824 0.407532 -0.407532
0.62446 0.16512 3.02
0.17438 -0.139173 5
-0.0529328 -0.292857 6



0.104189 3 -0.590885
0.150883 0.968957 -0.968957
0.24259 1.71149 3.02
0.044381 0.360531 5
-0.0557245 -0.321771 6



0.104189 3 -0.590885
-0.266415 1.11743 -1.11743
-1.08091 2.27466 3.02



0.104189 3 -0.590885
-0.24275 1.01939 -1.01939
-0.950321 1.8933 3.02
-0.340612 0.415979 5
-0.0326789 -0.330145 6



0.104189 3 -0.590885
0.461567 0.531819 -0.531819
0.97585 0.446821 3.02
0.288235 -0.0466767 5
-0.0590448 -0.295918 6



0.104189 3 -0.590885
-0.290838 0.514121 -0.514121
-0.85244 0.404988 3.02
-0.318082 -0.0595065 5
-0.0482037 -0.2941 6



0.104189 3 -0.590885
0.727709 0.66976 -0.66976
1.71501 0.794652 3.02
0.519506 0.0622486 5
-0.0842817 -0.307652 6



0.104189 3 -0.590885
0.326581 0.664349 -0.664349
0.677391 0.780235 3.02
0.189175 0.0630229 5
-0.0573989 -0.299206 6



0.104189 3 -0.590885
-0.240958 -0.122018 0.122018
-0.561336 -0.783763 3.02
-0.223761 -0.458922 5
-0.0532681 -0.294861 6



0.104189 3 -0.590885
-0.387283 0.14618 -0.14618
-0.932548 -0.347199 3.02
-0.347418 -0.310934 5
-0.0518979 -0.292618 6



0.104189 3 -0.590885
-0.221982 1.10555 -1.10555
-0.932284 2.22632 3.02
-0.33278 0.518511 5
-0.0300005 -0.344019 6



0.104189 3 -0.590885
0.0491606 0.962757 -0.962757
-0.0584183 1.68976 3.02
-0.0532349 0.354272 5
-0.050617 -0.320215 6



0.104189 3 -0.590885
0.161036 0.344614 -0.344614
0.233065 0.0325673 3.02
0.0441225 -0.18339 5
-0.0513033 -0.29246 6



0.104189 3 -0.590885
0.350487 1.00623 -1.00623
0.847864 1.84498 3.02
0.238533 0.399283 5
-0.069209 -0.33087 6



0.104189 3 -0.590885
-1.03295 -0.420382 0.420382
-1.89722 -1.18898 3.02
-0.63906 -0.573366 5
-0.00362727 -0.262449 6



0.104189 3 -0.590885
-0.0241552 -0.627575 0.627575
-0.108799 -1.43116 3.02
-0.070542 -0.671496 5
-0.0512201 -0.287826 6



0.104189 3 -0.590885
0.465983 -0.360872 0.360872
0.752235 -1.1139 3.02
0.216187 -0.565217 5
-0.054544 -0.288102 6



0.104189 3 -0.590885
0.609375 0.829765 -0.829765
1.50552 1.25351 3.02
0.450794 0.209524 5
-0.0818963 -0.317743 6



0.104189 3 -0.590885
0.035555 0.696523 -0.696523
-0.0751818 0.866965 3.02
-0.0591475 0.0925539 5
-0.0510493 -0.298563 6



0.104189 3 -0.590885
0.340147 0.354474 -0.354474
0.641121 0.052923 3.02
0.180285 -0.176633 5
-0.0524609 -0.292571 6



0.104189 3 -0.590885
-0.429134 1.12569 -1.12569
-1.60876 2.3086 3.02



0.104189 3 -0.590885
-0.410763 -0.0213385 0.0213385
-0.92185 -0.628967 3.02
-0.34384 -0.405561 5
-0.0519165 -0.292731 6



0.104189 3 -0.590885
-0.16605 0.942201 -0.942201
-0.686382 1.61864 3.02
-0.257214 0.331414 5
-0.0404629 -0.318703 6



0.104189 3 -0.590885
0.354987 0.723886 -0.723886
0.767515 0.942654 3.02
0.217732 0.11516 5
-0.0599366 -0.302767 6



0.104189 3 -0.590885
-0.508141 0.500422 -0.500422
-1.37055 0.373014 3.02
-0.486848 -0.0711682 5
-0.0405347 -0.295503 6



0.104189 3 -0.590885
-0.12004 -0.70454 0.70454
-0.26019 -1.51422 3.02
-0.120814 -0.698012 5
-0.0504217 -0.285784 6



0.104189 3 -0.590885
0.106849 1.22161 -1.22161
0.113194 2.72595 3.02



0.104189 3 -0.590885
0.232086 0.744476 -0.744476
0.445548 1.00082 3.02
0.11234 0.134978 5
-0.0559462 -0.302316 6



0.104189 3 -0.590885
-0.3116 1.17789 -1.17789
-1.26952 2.53028 3.02



0.104189 3 -0.590885
0.426164 0.779947 -0.779947
0.977273 1.10356 3.02
0.284565 0.165688 5
-0.0652879 -0.307982 6



0.104189 3 -0.590885
0.319409 -0.124127 0.124127
0.518904 -0.786899 3.02
0.140482 -0.459346 5
-0.0506409 -0.293915 6



0.104189 3 -0.590885
-0.370502 0.499713 -0.499713
-1.03873 0.371369 3.02
-0.379417 -0.0709461 5
-0.046429 -0.294338 6



0.104189 3 -0.590885
-0.641906 -0.363496 0.363496
-1.23117 -1.11727 3.02
-0.44012 -0.562648 5
-0.0405971 -0.282535 6



0.104189 3 -0.590885
0.471801 -0.181612 0.181612
0.799755 -0.870773 3.02
0.233091 -0.485445 5
-0.0531026 -0.290835 6



0.104189 3 -0.590885
0.18197 1.09359 -1.09359
0.349803 2.1783 3.02
0.077933 0.504355 5
-0.0593753 -0.34107 6



0.104189 3 -0.590885
0.763667 0.98226 -0.98226
2.07177 1.75857 3.02



0.104189 3 -0.590885
-0.0872855 0.38954 -0.38954
-0.337372 0.126563 3.02
-0.147661 -0.151805 5
-0.0518481 -0.292395 6



0.104189 3 -0.590885
-0.0019202 -0.623431 0.623431
-0.0721017 -1.42659 3.02
-0.0583105 -0.670043 5
-0.0513453 -0.287948 6



0.104189 3 -0.590885
-0.218176 -0.00499599 0.00499599
-0.541615 -0.602861 3.02
-0.217351 -0.39813 5
-0.0535815 -0.294731 6



0.104189 3 -0.590885
-0.288971 -0.595919 0.595919
-0.554008 -1.39597 3.02
-0.218507 -0.658581 5
-0.0490617 -0.286164 6



0.459627 3 -0.385673
1.47025 -0.539771 0.539771
2.17837 -1.18821 3.02
0.510799 -0.487926 5
-0.331409 -0.134249 6



0.459627 3 -0.385673
-0.0670683 0.939862 -0.939862
-1.07945 2.00509 3.02
-0.502234 0.525252 5
-0.210712 -0.22214 6



0.459627 3 -0.385673
0.875072 0.665904 -0.665904
1.53112 1.10843 3.02
0.337535 0.226943 5
-0.265288 -0.218254 6



0.459627 3 -0.385673
0.022573 0.641187 -0.641187
-0.655792 1.03778 3.02
-0.368934 0.217754 5
-0.224057 -0.196399 6



0.459627 3 -0.385673
-0.485736 -0.321882 0.321882
-1.25358 -0.896577 3.02
-0.568614 -0.425407 5
-0.222669 -0.187443 6



0.459627 3 -0.385673
-0.346995 0.420269 -0.420269
-1.42269 0.466406 3.02
-0.625973 0.0288069 5
-0.223593 -0.192203 6



0.459627 3 -0.385673
1.71861 -0.568055 0.568055
2.58377 -1.22345 3.02



0.459627 3 -0.385673
0.507581 -0.364737 0.364737
0.545423 -0.956918 3.02
0.030031 -0.444762 5
-0.230268 -0.186098 6



0.459627 3 -0.385673
0.00311633 1.00353 -1.00353
-0.916899 2.24871 3.02
-0.447928 0.600947 5
-0.211074 -0.231256 6



0.459627 3 -0.385673
0.874779 0.959296 -0.959296
1.68431 2.07784 3.02



0.459627 3 -0.385673
0.879801 -0.393571 0.393571
1.20499 -0.996661 3.02
0.23865 -0.449275 5
-0.249402 -0.172818 6



0.459627 3 -0.385673
0.891508 -0.806766 0.806766
1.1426 -1.50004 3.02
0.221015 -0.61547 5
-0.244432 -0.168715 6



0.459627 3 -0.385673
-0.216753 0.940154 -0.940154
-1.51713 2.00617 3.02



0.459627 3 -0.385673
0.1181 0.492081 -0.492081
-0.360172 0.641095 3.02
-0.271651 0.0875981 5
-0.226943 -0.191946 6



0.459627 3 -0.385673
1.25295 0.512481 -0.512481
2.37953 0.69256 3.02
0.582788 0.0867692 5
-0.32466 -0.219186 6



0.459627 3 -0.385673
0.136559 0.222009 -0.222009
-0.240471 0.0310081 3.02
-0.232375 -0.116378 5
-0.228286 -0.190816 6



0.459627 3 -0.385673
0.282993 -0.424903 0.424903
0.149155 -1.03909 3.02
-0.101273 -0.474478 5
-0.227751 -0.189322 6



0.459627 3 -0.385673
0.452916 0.872733 -0.872733
0.440635 1.76401 3.02
-0.0085017 0.444313 5
-0.235338 -0.222203 6



0.459627 3 -0.385673
0.213906 0.0255135 -0.0255135
-0.0376821 -0.343246 3.02
-0.163911 -0.242885 5
-0.227664 -0.192198 6



0.459627 3 -0.385673
0.495649 0.741407 -0.741407
0.55564 1.33384 3.02
0.0299941 0.308051 5
-0.235484 -0.210025 6



0.459627 3 -0.385673
1.25485 0.631148 -0.631148
2.48054 1.0095 3.02



0.459627 3 -0.385673
-0.315167 -1.02956 1.02956
-0.697884 -1.72863 3.02
-0.388143 -0.713812 5
-0.231708 -0.20128 6



0.459627 3 -0.385673
0.835531 1.03756 -1.03756
1.61275 2.38539 3.02



0.459627 3 -0.385673
-0.360066 0.488563 -0.488563
-1.50521 0.632306 3.02
-0.651777 0.0834444 5
-0.220753 -0.193758 6



0.459627 3 -0.385673
-0.0447473 1.03509 -1.03509
-1.08565 2.37531 3.02



0.459627 3 -0.385673
0.570361 0.654027 -0.654027
0.743782 1.0743 3.02
0.0916659 0.2239 5
-0.237686 -0.205593 6



0.459627 3 -0.385673
0.86958 0.590614 -0.590614
1.48392 0.897732 3.02
0.324525 0.160935 5
-0.261028 -0.211184 6



0.459627 3 -0.385673
0.724358 0.589991 -0.589991
1.1209 0.896042 3.02
0.212402 0.16379 5
-0.246438 -0.206035 6



0.459627 3 -0.385673
-0.0279511 0.59216 -0.59216
-0.759399 0.901925 3.02
-0.404047 0.173485 5
-0.224577 -0.194414 6



0.459627 3 -0.385673
0.289839 0.32104 -0.32104
0.0780893 0.240433 3.02
-0.124967 -0.0461627 5
-0.227521 -0.190908 6



0.459627 3 -0.385673
-0.582154 -0.532278 0.532278
-1.31586 -1.17877 3.02
-0.584592 -0.515114 5
-0.215263 -0.179932 6



0.459627 3 -0.385673
1.25846 -0.150673 0.150673
1.98597 -0.639125 3.02
0.466352 -0.325581 5
-0.30113 -0.167226 6



0.459627 3 -0.385673
0.525139 0.071863 -0.071863
0.594314 -0.259493 3.02
0.0472115 -0.213469 5
-0.229103 -0.190224 6



0.459627 3 -0.385673
1.31855 -0.915713 0.915713
1.78014 -1.61507 3.02
0.429608 -0.653776 5
-0.252478 -0.168273 6



0.459627 3 -0.385673
1.41958 0.114903 -0.114903
2.46264 -0.179311 3.02
0.59661 -0.181297 5
-0.34583 -0.1823 6



0.459627 3 -0.385673
0.302054 0.0172868 -0.0172868
0.141599 -0.357839 3.02
-0.103421 -0.247523 5
-0.227169 -0.191808 6



0.459627 3 -0.385673
-0.185276 1.00947 -1.00947
-1.49077 2.27224 3.02



0.459627 3 -0.385673
0.661466 1.0952 -1.0952
1.09753 2.62808 3.02



0.459627 3 -0.385673
1.41754 -0.275623 0.275623
2.22009 -0.829668 3.02
0.523729 -0.379066 5
-0.333019 -0.151489 6



0.459627 3 -0.385673
1.38326 0.337879 -0.337879
2.5483 0.277594 3.02



0.459627 3 -0.385673
1.36421 0.352182 -0.352182
2.51627 0.30953 3.02



0.459627 3 -0.385673
-0.450359 -0.0488717 0.0488717
-1.33714 -0.472335 3.02
-0.599334 -0.285159 5
-0.226705 -0.190625 6



0.459627 3 -0.385673
1.41371 0.297035 -0.297035
2.58455 0.18826 3.02



0.459627 3 -0.385673
0.614613 -0.422993 0.422993
0.732201 -1.03652 3.02
0.0902319 -0.468589 5
-0.233995 -0.181753 6



0.459627 3 -0.385673
0.903855 0.148696 -0.148696
1.39753 -0.11466 3.02
0.301562 -0.163994 5
-0.251958 -0.18891 6



0.459627 3 -0.385673
-0.613401 -0.788603 0.788603
-1.24539 -1.48022 3.02
-0.561009 -0.613966 5
-0.215363 -0.176462 6



0.459627 3 -0.385673
1.31256 0.0562464 -0.0562464
2.20387 -0.288007 3.02
0.529032 -0.21574 5
-0.316848 -0.179241 6



0.459627 3 -0.385673
-0.150835 1.00069 -1.00069
-1.37849 2.23751 3.02



0.459627 3 -0.385673
0.255465 0.781707 -0.781707
-0.0944281 1.46043 3.02
-0.18215 0.352247 5
-0.226454 -0.207441 6



0.459627 3 -0.385673
-0.418829 0.0484225 -0.0484225
-1.33206 -0.302178 3.02
-0.598299 -0.22828 5
-0.227712 -0.190957 6



0.459627 3 -0.385673
0.276233 1.00213 -1.00213
-0.0929757 2.24317 3.02
-0.181162 0.596686 5
-0.225701 -0.234873 6



0.459627 3 -0.385673
0.426223 1.06269 -1.06269
0.355828 2.48945 3.02



0.459627 3 -0.385673
0.0449903 1.0581 -1.0581
-0.82577 2.47024 3.02



0.459627 3 -0.385673
0.440391 1.05096 -1.05096
0.400213 2.44053 3.02
-0.0232864 0.653015 5
-0.237175 -0.249773 6



0.459627 3 -0.385673
0.233247 0.193144 -0.193144
-0.0259014 -0.0272534 3.02
-0.159908 -0.13604 5
-0.227588 -0.190983 6



0.459627 3 -0.385673
0.797413 1.01023 -1.01023
1.48159 2.27524 3.02



0.459627 3 -0.385673
-0.0179595 0.153277 -0.153277
-0.550331 -0.105777 3.02
-0.337444 -0.162652 5
-0.229925 -0.191376 6



0.459627 3 -0.385673
-0.0262746 -0.176266 0.176266
-0.461305 -0.679374 3.02
-0.307245 -0.3567 5
-0.229437 -0.193733 6



0.459627 3 -0.385673
1.28017 0.404326 -0.404326
2.36267 0.428935 3.02
0.577447 0.00542946 5
-0.324181 -0.208462 6



0.459627 3 -0.385673
0.284557 0.87427 -0.87427
-0.0361638 1.76937 3.02
-0.16295 0.449371 5
-0.226984 -0.217294 6



0.459627 3 -0.385673
-0.236096 0.315901 -0.315901
-1.10077 0.229187 3.02
-0.521188 -0.0498097 5
-0.228471 -0.190717 6



0.459627 3 -0.385673
-0.318884 0.0169628 -0.0169628
-1.11147 -0.358412 3.02
-0.525782 -0.247648 5
-0.229981 -0.191707 6



0.459627 3 -0.385673
-0.369613 0.0902103 -0.0902103
-1.25597 -0.225603 3.02
-0.573517 -0.202712 5
-0.228844 -0.191152 6



0.459627 3 -0.385673
0.872088 0.953284 -0.953284
1.6728 2.05519 3.02



0.459627 3 -0.385673
1.56498 -0.467088 0.467088
2.37888 -1.095 3.02



0.459627 3 -0.385673
1.2197 0.796758 -0.796758
2.53641 1.5089 3.02



0.459627 3 -0.385673
-0.0844063 0.56149 -0.56149
-0.883439 0.819715 3.02
-0.44575 0.14648 5
-0.224695 -0.193538 6



0.459627 3 -0.385673
1.40664 -0.73445 0.73445
1.98623 -1.41998 3.02
0.46856 -0.569906 5
-0.297938 -0.140573 6



0.459627 3 -0.385673
1.06944 0.670329 -0.670329
2.03542 1.12124 3.02
0.486147 0.224228 5
-0.296314 -0.228809 6



0.459627 3 -0.385673
-0.438069 -0.932448 0.932448
-0.914614 -1.63218 3.02
-0.456766 -0.672196 5
-0.22553 -0.187358 6



0.459627 3 -0.385673
0.895018 0.184454 -0.184454
1.39055 -0.0445581 3.02
0.29946 -0.141289 5
-0.251594 -0.190143 6



0.459627 3 -0.385673
0.134091 0.774872 -0.774872
-0.421098 1.43864 3.02
-0.289696 0.346399 5
-0.223331 -0.205237 6



0.459627 3 -0.385673
-0.377032 -0.106782 0.106782
-1.16156 -0.568555 3.02
-0.541584 -0.317945 5
-0.228464 -0.191375 6



0.459627 3 -0.385673
1.31644 0.374265 -0.374265
2.42403 0.359518 3.02
0.593224 -0.0164445 5
-0.331426 -0.206325 6



0.459627 3 -0.385673
0.726405 0.448399 -0.448399
1.08904 0.533663 3.02
0.204284 0.0473361 5
-0.242561 -0.198284 6



0.459627 3 -0.385673
1.50016 -0.308609 0.308609
2.35287 -0.87757 3.02



0.459627 3 -0.385673
0.777885 1.05963 -1.05963
1.44702 2.47663 3.02



0.459627 3 -0.385673
0.522246 0.718346 -0.718346
0.624844 1.26341 3.02
0.0525831 0.285137 5
-0.236438 -0.20894 6



0.459627 3 -0.385673
0.384583 0.750699 -0.750699
0.258782 1.36262 3.02
-0.0664441 0.319293 5
-0.2307 -0.207641 6



0.459627 3 -0.385673
1.44515 -0.830422 0.830422
2.0085 -1.52558 3.02



0.459627 3 -0.385673
0.560213 0.846083 -0.846083
0.740756 1.67248 3.02
0.0878823 0.412889 5
-0.241852 -0.223267 6



0.459627 3 -0.385673
0.741889 0.615717 -0.615717
1.1723 0.966504 3.02
0.228078 0.185824 5
-0.248803 -0.208459 6



0.459627 3 -0.385673
0.631911 -0.944464 0.944464
0.722566 -1.64437 3.02
0.0900608 -0.675833 5
-0.229386 -0.186674 6



0.459627 3 -0.385673
1.09628 0.371285 -0.371285
1.91763 0.352724 3.02
0.454606 -0.0154238 5
-0.284296 -0.201357 6



0.459627 3 -0.385673
0.298369 0.0140639 -0.0140639
0.134512 -0.363534 3.02
-0.105806 -0.249459 5
-0.227178 -0.191846 6



0.459627 3 -0.385673
-0.218009 0.798044 -0.798044
-1.39298 1.51307 3.02
-0.608022 0.369383 5
-0.211577 -0.208235 6



0.459627 3 -0.385673
1.60081 -0.108856 0.108856
2.66943 -0.571934 3.02



0.459627 3 -0.385673
-0.449807 0.484425 -0.484425
-1.71673 0.621997 3.02
-0.720112 0.0792858 5
-0.216769 -0.194811 6



0.459627 3 -0.385673
0.795475 0.89802 -0.89802
1.42149 1.85302 3.02
0.299003 0.45999 5
-0.267908 -0.243559 6



0.459627 3 -0.385673
0.721457 0.55541 -0.55541
1.1044 0.803665 3.02
0.207739 0.134328 5
-0.245123 -0.203722 6



0.459627 3 -0.385673
1.26587 0.0373958 -0.0373958
2.09792 -0.322024 3.02
0.500635 -0.2269 5
-0.306073 -0.178857 6



0.459627 3 -0.385673
-0.11722 0.648425 -0.648425
-1.01709 1.05832 3.02
-0.48854 0.224192 5
-0.221594 -0.197083 6



0.459627 3 -0.385673
0.16892 -0.429713 0.429713
-0.050635 -1.04553 3.02
-0.168153 -0.477466 5
-0.227506 -0.190564 6



0.459627 3 -0.385673
1.18178 0.730341 -0.730341
2.37505 1.29987 3.02



0.459627 3 -0.385673
0.0724651 0.325052 -0.325052
-0.411685 0.249246 3.02
-0.289884 -0.0428694 5
-0.228369 -0.190402 6



0.459627 3 -0.385673
0.69118 0.783912 -0.783912
1.08864 1.46749 3.02
0.198832 0.344958 5
-0.250566 -0.221977 6



0.459627 3 -0.385673
-0.155458 -0.0119833 0.0119833
-0.769732 -0.409115 3.02
-0.411695 -0.265318 5
-0.230868 -0.192692 6



0.459627 3 -0.385673
0.26669 -0.338911 0.338911
