

-0.6 2 7.34788e-17
-0.399468 0.481405 -0.481405
0.0602564 1.58503 3
0.263692 0.623212 5
0.36541 0.142301 6



-0.6 2 7.34788e-17
-0.422842 0.438426 -0.438426
-0.0327594 1.4038 3
0.22711 0.552375 5
0.357044 0.126665 6



-0.6 2 7.34788e-17
-0.630233 0.481927 -0.481927
-0.699576 1.5873 3
-0.0321989 0.617605 5
0.301489 0.132757 6



-0.6 2 7.34788e-17
-1.16421 -0.237626 0.237626
-1.86073 -0.530979 3
-0.458801 -0.19941 5
0.242166 -0.0336252 6



-0.6 2 7.34788e-17
-0.532421 -0.415836 0.415836
-0.460132 -0.860647 3
0.0594427 -0.33772 5
0.31923 -0.0762571 6



-0.6 2 7.34788e-17
-0.662629 -0.978856 0.978856



-0.6 2 7.34788e-17
-0.463675 -1.08891 1.08891



-0.6 2 7.34788e-17
-0.19967 0.407363 -0.407363
0.656815 1.2789 3
0.500332 0.506897 5
0.42209 0.120898 6



-0.6 2 7.34788e-17
-0.528739 0.137704 -0.137704
-0.408675 0.369715 3
0.0787599 0.145869 5
0.322477 0.0339457 6



-0.6 2 7.34788e-17
-1.12841 -0.821824 0.821824



-0.6 2 7.34788e-17
0.282526 -0.858801 0.858801
0.943524 -1.50203 3
0.612091 -0.592345 5
0.446374 -0.137502 6



-0.6 2 7.34788e-17
-0.76269 0.492123 -0.492123
-1.13947 1.63184 3
-0.199609 0.629569 5
0.27032 0.128432 6



-0.6 2 7.34788e-17
0.121196 -0.0407652 0.0407652
1.16698 -0.0998773 3
0.706437 -0.0399207 5
0.476168 -0.00994242 6



-0.6 2 7.34788e-17
-0.116451 -0.0660045 0.0660045
0.570252 -0.159739 3
0.467912 -0.0638429 5
0.416742 -0.0158946 6



-0.6 2 7.34788e-17
-0.807811 -0.915007 0.915007



-0.6 2 7.34788e-17
-0.394458 0.35073 -0.35073
0.0231314 1.06329 3
0.249138 0.42003 5
0.362141 0.0984005 6



-0.6 2 7.34788e-17
-0.557969 -0.195657 0.195657
-0.504287 -0.445554 3
0.0414653 -0.175412 5
0.314341 -0.0403409 6



-0.6 2 7.34788e-17
-1.4293 -0.579739 0.579739



-0.6 2 7.34788e-17
-0.355472 -0.0694989 0.0694989
-0.00920941 -0.167912 3
0.236338 -0.0667593 5
0.359112 -0.0161827 6



-0.6 2 7.34788e-17
-0.767679 0.482142 -0.482142
-1.15235 1.58823 3
-0.204593 0.61276 5
0.269288 0.125024 6



-0.6 2 7.34788e-17
-0.689909 -0.428465 0.428465
-0.785115 -0.882172 3
-0.0655506 -0.343323 5
0.294231 -0.0738991 6



-0.6 2 7.34788e-17
-0.693378 0.473598 -0.473598
-0.905876 1.55136 3
-0.111282 0.601586 5
0.286016 0.126702 6



-0.6 2 7.34788e-17
-1.08434 0.264311 -0.264311
-1.99524 0.761401 3



-0.6 2 7.34788e-17
-0.391329 -0.0432383 0.0432383
-0.0893633 -0.105808 3
0.20451 -0.0420211 5
0.351447 -0.0101275 6



-0.6 2 7.34788e-17
0.259083 -0.446722 0.446722
1.15558 -0.912899 3
0.697161 -0.361154 5
0.467952 -0.0852816 6



-0.6 2 7.34788e-17
-0.57601 -0.0926081 0.0926081
-0.542679 -0.221274 3
0.0263048 -0.0871331 5
0.310796 -0.0200625 6



-0.6 2 7.34788e-17
-0.423926 -0.771581 0.771581
-0.282357 -1.39195 3
0.129234 -0.54605 5
0.335029 -0.123099 6



-0.6 2 7.34788e-17
-0.243206 -0.69391 0.69391
0.0622237 -1.28792 3
0.26448 -0.50669 5
0.365608 -0.116073 6



-0.6 2 7.34788e-17
-0.10925 -0.629324 0.629324
0.333224 -1.19674 3
0.371432 -0.472023 5
0.390535 -0.109665 6



-0.6 2 7.34788e-17
-0.281345 0.174468 -0.174468
0.272773 0.477855 3
0.348562 0.190183 5
0.386456 0.0463474 6



-0.6 2 7.34788e-17
-0.48857 -0.817186 0.817186
-0.402231 -1.45036 3
0.0821727 -0.569091 5
0.324375 -0.128458 6



-0.6 2 7.34788e-17
-0.202873 0.232756 -0.232756
0.523577 0.658528 3
0.448522 0.262268 5
0.410995 0.0641386 6



-0.6 2 7.34788e-17
-1.01015 -1.0472 1.0472



-0.6 2 7.34788e-17
-0.338188 -0.179714 0.179714
0.000565088 -0.412243 3
0.240225 -0.163797 5
0.360054 -0.0395737 6



-0.6 2 7.34788e-17
0.0320405 -0.547722 0.547722
0.640403 -1.07492 3
0.493241 -0.425069 5
0.41966 -0.10014 6



-0.6 2 7.34788e-17
0.0233858 -0.328278 0.328278
0.738727 -0.70498 3
0.534087 -0.280652 5
0.431767 -0.0684884 6



-0.6 2 7.34788e-17
-1.3382 -0.839988 0.839988



-0.6 2 7.34788e-17
-0.432105 0.0318092 -0.0318092
-0.173478 0.0808083 3
0.171209 0.0320439 5
0.343552 0.00766171 6



-0.6 2 7.34788e-17
-0.251092 -0.164324 0.164324
0.206045 -0.379619 3
0.322079 -0.151223 5
0.380096 -0.0370249 6



-0.3 2 -0.519615
0.398473 -0.207982 0.207982
1.2817 -1.12804 3
0.627998 -0.654941 5
0.301148 -0.418393 6



-0.3 2 -0.519615
0.294226 0.0680926 -0.0680926
1.23793 -0.648978 3
0.613088 -0.466345 5
0.300669 -0.375029 6



-0.3 2 -0.519615
-0.365203 0.773055 -0.773055
-0.565712 1.55242 3
-0.0995451 0.394628 5
0.133538 -0.18427 6



-0.3 2 -0.519615
0.0531735 0.691223 -0.691223
1.04925 1.17522 3
0.531295 0.252827 5
0.272317 -0.208369 6



-0.3 2 -0.519615
-0.48711 0.29805 -0.29805
-0.849692 -0.131301 3
-0.214901 -0.259598 5
0.102495 -0.323746 6



-0.3 2 -0.519615
-0.176948 -0.270641 0.270641
-0.0290368 -1.22055 3
0.10844 -0.693783 5
0.177178 -0.430402 6



-0.3 2 -0.519615
-0.121097 0.271627 -0.271627
0.217548 -0.197787 3
0.206671 -0.286644 5
0.201232 -0.331072 6



-0.3 2 -0.519615
0.149184 0.0495105 -0.0495105
0.851464 -0.685479 3
0.460197 -0.481725 5
0.264563 -0.379847 6



-0.3 2 -0.519615
-0.644849 0.850004 -0.850004
-1.79935 1.95609 3



-0.3 2 -0.519615
-0.604441 0.364231 -0.364231
-1.23057 0.0446568 3
-0.361369 -0.190377 5
0.0732333 -0.307895 6



-0.3 2 -0.519615
0.027447 0.87348 -0.87348
1.15336 2.09023 3



-0.3 2 -0.519615
0.421292 -0.198939 0.198939
1.34009 -1.11425 3
0.650771 -0.649168 5
0.306111 -0.416627 6



-0.3 2 -0.519615
-0.0398604 0.845721 -0.845721
0.826849 1.93221 3



-0.3 2 -0.519615
-0.292148 0.898588 -0.898588
-0.264353 2.24001 3



-0.3 2 -0.519615
-0.653712 0.501363 -0.501363
-1.48011 0.45872 3
-0.454713 -0.0297295 5
0.0579857 -0.273954 6



-0.3 2 -0.519615
-0.880118 -0.0613666 0.0613666
-1.70712 -0.8896 3
-0.538803 -0.551156 5
0.0453544 -0.381935 6



-0.3 2 -0.519615
-0.336466 0.668836 -0.668836
-0.436969 1.0801 3
-0.050691 0.21407 5
0.142448 -0.218947 6



-0.3 2 -0.519615
-0.670527 0.641734 -0.641734
-1.66397 0.969153 3
-0.521609 0.165849 5
0.0495711 -0.235803 6



-0.3 2 -0.519615
-0.713411 0.663989 -0.663989
-1.84718 1.05993 3



-0.3 2 -0.519615
-0.516601 0.742106 -0.742106
-1.16097 1.40399 3
-0.328833 0.33494 5
0.0872348 -0.199585 6



-0.3 2 -0.519615
-0.710548 0.782128 -0.782128
-1.98552 1.59737 3



-0.3 2 -0.519615
-0.18229 0.337238 -0.337238
0.053958 -0.0288016 3
0.141441 -0.219291 5
0.185183 -0.314535 6



-0.3 2 -0.519615
-0.20033 0.187648 -0.187648
-0.0250263 -0.396232 3
0.110024 -0.365793 5
0.177549 -0.350573 6



-0.3 2 -0.519615
0.263264 0.314845 -0.314845
1.37125 -0.0879568 3
0.664348 -0.242762 5
0.310896 -0.320165 6



-0.3 2 -0.519615
-0.517172 0.747007 -0.747007
-1.16661 1.42701 3
-0.330883 0.343677 5
0.0869812 -0.197988 6



-0.3 2 -0.519615
0.0301905 0.505858 -0.505858
0.80495 0.473579 3
0.438387 -0.0205285 5
0.255105 -0.267582 6



-0.3 2 -0.519615
-0.174272 0.609129 -0.609129
0.151977 0.841406 3
0.179755 0.12298 5
0.193644 -0.236233 6



-0.3 2 -0.519615
-0.423418 0.712352 -0.712352
-0.779238 1.26802 3
-0.182849 0.284967 5
0.115346 -0.20656 6



-0.3 2 -0.519615
-0.458377 0.110854 -0.110854
-0.719175 -0.562253 3
-0.164736 -0.430453 5
0.112484 -0.364554 6



-0.3 2 -0.519615
-0.434161 0.596042 -0.596042
-0.777796 0.791799 3
-0.183935 0.101561 5
0.112995 -0.243558 6



-0.3 2 -0.519615
-0.32876 0.459116 -0.459116
-0.393322 0.323303 3
-0.0351325 -0.0803303 5
0.143962 -0.282147 6



-0.3 2 -0.519615
-0.0737155 0.920854 -0.920854
0.748442 2.37867 3



-0.3 2 -0.519615
-0.599836 0.809322 -0.809322
-1.5591 1.73618 3



-0.3 2 -0.519615
-0.663639 -0.150826 0.150826
-1.14535 -1.03895 3
-0.328536 -0.614715 5
0.07987 -0.402598 6



-0.3 2 -0.519615
0.000266152 -0.0925488 0.0925488
0.417465 -0.943108 3
0.28692 -0.58494 5
0.221648 -0.405856 6



-0.3 2 -0.519615
-0.574622 -0.0853925 0.0853925
-0.958442 -0.93097 3
-0.257461 -0.574487 5
0.0930298 -0.396246 6



-0.3 2 -0.519615
0.103897 0.894584 -0.894584
1.5269 2.21567 3



-0.3 2 -0.519615
-0.418386 0.491174 -0.491174
-0.69231 0.425367 3
-0.151917 -0.0407762 5
0.11828 -0.273848 6



-0.3 2 -0.519615
-0.0172154 0.253614 -0.253614
0.509628 -0.241962 3
0.323253 -0.304347 5
0.230065 -0.335539 6



-0.3 2 -0.519615
0.0687634 0.842503 -0.842503
1.29293 1.91438 3



-0.3 2 -0.519615
-0.150739 0.245045 -0.245045
0.125254 -0.262657 3
0.169913 -0.312514 5
0.192243 -0.337442 6



-0.3 2 -0.519615
-0.562998 0.476873 -0.476873
-1.16335 0.379306 3
-0.334336 -0.0597116 5
0.0801709 -0.27922 6



-0.3 2 -0.519615
-0.408605 0.764653 -0.764653
-0.739571 1.51139 3
-0.166754 0.378166 5
0.119654 -0.188446 6



-0.3 2 -0.519615
-0.0300898 0.416423 -0.416423
0.552217 0.193796 3
0.339184 -0.130926 5
0.232667 -0.293286 6



-0.3 2 -0.519615
-0.792514 -0.26755 0.26755
-1.38601 -1.2161 3
-0.417384 -0.679355 5
0.0669266 -0.410982 6



-0.3 2 -0.519615
-1.01769 -0.100919 0.100919
-2.00803 -0.957202 3



-0.3 2 -0.519615
-0.662588 0.396741 -0.396741
-1.43078 0.136414 3
-0.437299 -0.154712 5
0.059444 -0.300275 6



-0.3 2 -0.519615
-0.456559 0.877291 -0.877291
-0.99724 2.11253 3



-0.3 2 -0.519615
0.411829 -0.318423 0.318423
1.23516 -1.28773 3
0.608203 -0.716828 5
0.294724 -0.431377 6



-0.3 2 -0.519615
-0.187483 -0.107324 0.107324
-0.0330323 -0.967909 3
0.106815 -0.594178 5
0.176739 -0.407312 6



-0.3 2 -0.519615
-0.0777189 0.822049 -0.822049
0.643507 1.80334 3
0.370325 0.493657 5
0.233735 -0.161185 6



-0.3 2 -0.519615
-0.507515 0.882912 -0.882912
-1.22882 2.1457 3



-0.3 2 -0.519615
-0.857228 0.28438 -0.28438
-1.92398 -0.165954 3
-0.621664 -0.271819 5
0.0294951 -0.324751 6



-0.3 2 -0.519615
-0.715508 0.859183 -0.859183
-2.1211 2.00788 3



-0.3 2 -0.519615
-0.305382 0.716116 -0.716116
-0.320958 1.28487 3
-0.00516562 0.293222 5
0.152731 -0.202603 6



-0.3 2 -0.519615
-0.399427 0.374517 -0.374517
-0.605838 0.073293 3
-0.119108 -0.178919 5
0.124257 -0.305026 6



-0.3 2 -0.519615
-0.637644 -0.284862 0.284862
-1.03887 -1.24084 3
-0.286642 -0.693542 5
0.0894729 -0.419895 6



-0.3 2 -0.519615
-0.535575 0.410284 -0.410284
-1.04093 0.175745 3
-0.28803 -0.138957 5
0.088421 -0.296307 6



-0.3 2 -0.519615
-0.315587 0.682087 -0.682087
-0.359134 1.13601 3
-0.0202709 0.235859 5
0.149161 -0.214218 6



-0.3 2 -0.519615
-0.557268 0.251682 -0.251682
-1.03576 -0.246645 3
-0.287315 -0.30484 5
0.0869063 -0.333938 6



-0.3 2 -0.519615
-0.262128 0.70748 -0.70748
-0.153495 1.24635 3
0.0600508 0.27893 5
0.166824 -0.204781 6



-0.3 2 -0.519615
-0.829761 -0.124811 0.124811
-1.54661 -0.996816 3
-0.479005 -0.593915 5
0.0547971 -0.392465 6



-0.3 2 -0.519615
-0.28193 -0.0394095 0.0394095
-0.255697 -0.85094 3
0.0181037 -0.546949 5
0.155004 -0.394953 6



-0.3 2 -0.519615
-0.0543727 0.375991 -0.375991
0.456237 0.0774243 3
0.301321 -0.177076 5
0.223863 -0.304325 6



-0.3 2 -0.519615
-0.359879 0.290225 -0.290225
-0.475107 -0.151204 3
-0.0682125 -0.267745 5
0.135235 -0.326016 6



-0.3 2 -0.519615
-0.212269 0.0154515 -0.0154515
-0.0789657 -0.750608 3
0.0884799 -0.50746 5
0.172203 -0.385887 6



-0.3 2 -0.519615
-0.525024 0.872858 -0.872858
-1.29821 2.0866 3



-0.3 2 -0.519615
-0.71693 0.1508 -0.1508
-1.42733 -0.477614 3
-0.437024 -0.394238 5
0.0581278 -0.35255 6



-0.3 2 -0.519615
-0.0205723 0.708355 -0.708355
0.781674 1.25023 3
0.426153 0.281825 5
0.248393 -0.202379 6



-0.3 2 -0.519615
-0.0149019 0.789246 -0.789246
0.877357 1.6331 3
0.462049 0.428837 5
0.254395 -0.173292 6



-0.3 2 -0.519615
0.26099 -0.0159231 0.0159231
1.0914 -0.808655 3
0.55518 -0.530286 5
0.287071 -0.391102 6



-0.3 2 -0.519615
0.159724 0.397148 -0.397148
1.13408 0.137587 3
0.569945 -0.153259 5
0.287876 -0.298682 6



-0.3 2 -0.519615
-0.228059 -0.108398 0.108398
-0.129395 -0.969699 3
0.0683939 -0.594588 5
0.167288 -0.407032 6



-0.3 2 -0.519615
-0.401246 0.807052 -0.807052
-0.724354 1.72435 3
-0.160238 0.45927 5
0.12182 -0.17327 6



-0.3 2 -0.519615
0.0280589 0.489936 -0.489936
0.786242 0.421344 3
0.431194 -0.0410781 5
0.253671 -0.272289 6



-0.3 2 -0.519615
0.153388 0.651843 -0.651843
1.38151 1.01002 3
0.662185 0.188543 5
0.302522 -0.222194 6



-0.3 2 -0.519615
0.127103 0.0533296 -0.0533296
0.797008 -0.678034 3
0.438523 -0.478821 5
0.259281 -0.379215 6



-0.3 2 -0.519615
-0.701483 -0.19983 0.19983
-1.21253 -1.11561 3
-0.353451 -0.643454 5
0.0760895 -0.407374 6



-0.3 2 -0.519615
-0.331059 0.744232 -0.744232
-0.423664 1.41395 3
-0.0448493 0.342329 5
0.144558 -0.193483 6



-0.3 2 -0.519615
-0.819718 0.467368 -0.467368
-1.99551 0.349166 3



-0.3 2 -0.519615
0.157595 0.20936 -0.20936
0.97774 -0.346711 3
0.50987 -0.346096 5
0.275935 -0.345788 6



-0.3 2 -0.519615
-0.370636 0.240166 -0.240166
-0.500688 -0.274351 3
-0.0785034 -0.316615 5
0.132589 -0.337748 6



-0.3 2 -0.519615
-0.416405 0.6889 -0.6889
-0.743923 1.1652 3
-0.169554 0.245679 5
0.11763 -0.21408 6



-0.3 2 -0.519615
-0.118652 0.903296 -0.903296
0.526786 2.26886 3



-0.3 2 -0.519615
-0.257832 0.497097 -0.497097
-0.159711 0.444699 3
0.0569866 -0.0323918 5
0.165335 -0.270937 6



-0.3 2 -0.519615
-0.678455 0.730095 -0.730095
-1.79009 1.34834 3



-0.3 2 -0.519615
-0.197027 -0.00154427 0.00154427
-0.0427665 -0.782278 3
0.102924 -0.520196 5
0.175769 -0.389154 6



-0.3 2 -0.519615
-0.0457072 -0.204963 0.204963
0.276637 -1.12345 3
0.230433 -0.656324 5
0.207331 -0.422763 6



-0.3 2 -0.519615
-0.101497 0.652997 -0.652997
0.436832 1.01472 3
0.291524 0.190589 5
0.218871 -0.221476 6



-0.3 2 -0.519615
-0.0255367 0.416912 -0.416912
0.566861 0.19524 3
0.344995 -0.130353 5
0.234061 -0.293149 6



-0.3 2 -0.519615
-0.602826 0.672599 -0.672599
-1.44067 1.09587 3
-0.436718 0.21563 5
0.0652588 -0.22449 6



-0.3 2 -0.519615
-0.645296 -0.258696 0.258696
-1.06437 -1.20331 3
-0.296636 -0.678867 5
0.0872309 -0.416648 6



-0.3 2 -0.519615
-0.0939955 0.608034 -0.608034
0.439977 0.837218 3
0.29316 0.121655 5
0.219752 -0.236127 6



-0.3 2 -0.519615
0.252379 0.446909 -0.446909
1.47832 0.285545 3
0.704486 -0.0949494 5
0.31757 -0.285197 6



-0.3 2 -0.519615
-0.829822 0.392693 -0.392693
-1.94817 0.124785 3
-0.630505 -0.159774 5
0.0283253 -0.302054 6



-0.3 2 -0.519615
-0.299487 0.218491 -0.218491
-0.298561 -0.325523 3
0.00132313 -0.33724 5
0.151265 -0.343099 6



-0.3 2 -0.519615
-0.618925 0.756281 -0.756281
-1.58214 1.47106 3



-0.3 2 -0.519615
0.085197 0.667891 -0.667891
1.14582 1.07616 3
0.569621 0.214441 5
0.281523 -0.216418 6



-0.3 2 -0.519615
-0.233131 0.787175 -0.787175
-0.0243235 1.62266 3
0.110537 0.423433 5
0.177968 -0.176181 6



-0.3 2 -0.519615
-0.424471 0.0493518 -0.0493518
-0.619051 -0.685788 3
-0.125539 -0.479855 5
0.121217 -0.376889 6



0.3 2 -0.519615
0.765398 0.621068 -0.621068
1.98753 0.887484 3



0.3 2 -0.519615
0.0937177 0.509016 -0.509016
-0.391766 0.484072 3
-0.274884 -0.0164697 5
-0.216442 -0.26674 6



0.3 2 -0.519615
-0.257009 0.193712 -0.193712
-1.24186 -0.38252 3
-0.614393 -0.36013 5
-0.30066 -0.348935 6



0.3 2 -0.519615
0.781605 0.52041 -0.52041
1.92749 0.5223 3
0.621894 -0.00681257 5
-0.0309068 -0.271369 6



0.3 2 -0.519615
0.459311 0.78777 -0.78777
0.957101 1.62566 3
0.249934 0.420494 5
-0.10365 -0.182087 6



0.3 2 -0.519615
-0.00653618 -0.2919 0.2919
-0.368738 -1.25078 3
-0.266936 -0.706264 5
-0.216036 -0.434005 6



0.3 2 -0.519615
0.625746 0.159716 -0.159716
1.18504 -0.458222 3
0.345025 -0.387658 5
-0.0749835 -0.352376 6



0.3 2 -0.519615
-0.207167 0.631784 -0.631784
-1.55339 0.929523 3
-0.729755 0.157022 5
-0.317939 -0.229229 6



0.3 2 -0.519615
0.434764 0.903858 -0.903858
0.914719 2.27232 3



0.3 2 -0.519615
0.974933 -0.0836018 0.0836018
1.91963 -0.927919 3



0.3 2 -0.519615
0.773862 0.0589679 -0.0589679
1.52064 -0.666989 3
0.471579 -0.467326 5
-0.0529541 -0.367494 6



0.3 2 -0.519615
0.318945 0.872871 -0.872871
0.38404 2.08668 3



0.3 2 -0.519615
-0.0664639 0.468271 -0.468271
-0.896242 0.352013 3
-0.474985 -0.0684203 5
-0.264357 -0.278637 6



0.3 2 -0.519615
-0.103907 0.785854 -0.785854
-1.36334 1.61602 3



0.3 2 -0.519615
0.617862 0.528747 -0.528747
1.38024 0.55065 3
0.416423 0.00616092 5
-0.0654858 -0.266084 6



0.3 2 -0.519615
1.02467 -0.0989385 0.0989385
2.02627 -0.953877 3



0.3 2 -0.519615
0.569533 -0.323939 0.323939
0.879905 -1.29531 3
0.225396 -0.716304 5
-0.101858 -0.426801 6



0.3 2 -0.519615
-0.273514 -0.0487753 0.0487753
-1.09965 -0.867532 3
-0.558293 -0.553623 5
-0.287614 -0.396668 6



0.3 2 -0.519615
-0.00535734 -0.264587 0.264587
-0.374201 -1.21183 3
-0.269211 -0.691057 5
-0.216716 -0.43067 6



0.3 2 -0.519615
0.728687 0.534765 -0.534765
1.76286 0.571311 3
0.560517 0.0126971 5
-0.0406549 -0.26661 6



0.3 2 -0.519615
0.681965 0.0980751 -0.0980751
1.30415 -0.588578 3
0.390369 -0.438181 5
-0.0665237 -0.362982 6



0.3 2 -0.519615
0.21575 0.320698 -0.320698
0.0491507 -0.0726467 3
-0.100472 -0.23671 5
-0.175283 -0.318741 6



0.3 2 -0.519615
0.0742114 0.503813 -0.503813
-0.454547 0.466807 3
-0.299769 -0.0232283 5
-0.22238 -0.268246 6



0.3 2 -0.519615
0.735076 0.775443 -0.775443
2.07646 1.56419 3



0.3 2 -0.519615
0.177225 0.903993 -0.903993
-0.260101 2.27315 3



0.3 2 -0.519615
-0.0473636 0.529358 -0.529358
-0.880993 0.552738 3
-0.468093 0.0105488 5
-0.261643 -0.260546 6



0.3 2 -0.519615
0.599607 0.707544 -0.707544
1.45906 1.24664 3
0.442919 0.273118 5
-0.0651524 -0.213642 6



0.3 2 -0.519615
0.151251 -0.051761 0.051761
-0.0624914 -0.872789 3
-0.144967 -0.556549 5
-0.186205 -0.39843 6



0.3 2 -0.519615
0.513467 0.819313 -0.819313
1.20399 1.78878 3



0.3 2 -0.519615
0.487121 0.590583 -0.590583
0.963823 0.771379 3
0.255932 0.093025 5
-0.098013 -0.246152 6



0.3 2 -0.519615
-0.379641 -0.0694656 0.0694656
-1.34207 -0.903653 3
-0.653147 -0.56683 5
-0.308687 -0.398418 6



0.3 2 -0.519615
-0.0845274 0.789967 -0.789967
-1.28891 1.63674 3



0.3 2 -0.519615
0.683877 0.466546 -0.466546
1.55167 0.346578 3
0.48221 -0.0733379 5
-0.0525222 -0.283296 6



0.3 2 -0.519615
0.0780449 0.559544 -0.559544
-0.470434 0.658212 3
-0.305593 0.051829 5
-0.223173 -0.251363 6



0.3 2 -0.519615
0.67528 0.33139 -0.33139
1.42453 -0.0444032 3
0.43548 -0.225161 5
-0.0590456 -0.315539 6



0.3 2 -0.519615
-0.121989 0.795973 -0.795973
-1.4524 1.66725 3



0.3 2 -0.519615
0.246415 0.550455 -0.550455
0.115167 0.625993 3
-0.0746535 0.0386355 5
-0.169564 -0.255043 6



0.3 2 -0.519615
0.668345 0.699042 -0.699042
1.71567 1.20921 3



0.3 2 -0.519615
0.400665 0.775403 -0.775403
0.711013 1.56399 3
0.155587 0.398353 5
-0.122126 -0.184467 6



0.3 2 -0.519615
0.352969 0.708515 -0.708515
0.505071 1.25094 3
0.076787 0.27955 5
-0.137355 -0.206148 6



0.3 2 -0.519615
0.421026 0.504532 -0.504532
0.704643 0.469187 3
0.156585 -0.0236817 5
-0.117444 -0.270116 6



0.3 2 -0.519615
0.541886 -0.0270135 0.0270135
0.896657 -0.828745 3
0.233816 -0.534864 5
-0.0976044 -0.387924 6



0.3 2 -0.519615
0.452997 0.662574 -0.662574
0.871982 1.05407 3
0.2194 0.202427 5
-0.106891 -0.223394 6



0.3 2 -0.519615
0.319032 0.601873 -0.601873
0.368062 0.813788 3
0.0243231 0.111253 5
-0.147546 -0.240014 6



0.3 2 -0.519615
-0.117402 0.756429 -0.756429
-1.37824 1.47177 3



0.3 2 -0.519615
0.0701428 0.850824 -0.850824
-0.700096 1.96069 3



0.3 2 -0.519615
0.106077 0.69604 -0.69604
-0.443593 1.19611 3
-0.293777 0.260728 5
-0.218869 -0.206963 6



0.3 2 -0.519615
0.82837 0.293439 -0.293439
1.84806 -0.143052 3
0.593828 -0.263101 5
-0.033286 -0.323126 6



0.3 2 -0.519615
-0.035692 0.907039 -0.907039
-1.2357 2.29197 3



0.3 2 -0.519615
0.454281 0.752971 -0.752971
0.918593 1.45526 3
0.235816 0.355847 5
-0.105573 -0.19386 6



0.3 2 -0.519615
-0.117196 0.755927 -0.755927
-1.37673 1.46937 3



0.3 2 -0.519615
0.0975896 0.814915 -0.814915
-0.553991 1.76551 3
-0.335566 0.479141 5
-0.226354 -0.164045 6



0.3 2 -0.519615
-0.072591 0.0732014 -0.0732014
-0.666865 -0.638819 3
-0.386615 -0.463248 5
-0.24649 -0.375463 6



0.3 2 -0.519615
0.91329 -0.313192 0.313192
1.62564 -1.28051 3



0.3 2 -0.519615
0.428924 0.611686 -0.611686
0.764319 0.851206 3
0.178507 0.124595 5
-0.114399 -0.23871 6



0.3 2 -0.519615
0.161354 0.429245 -0.429245
-0.141335 0.231951 3
-0.17601 -0.115926 5
-0.193347 -0.289865 6



0.3 2 -0.519615
0.738548 0.780812 -0.780812
2.09852 1.59081 3



0.3 2 -0.519615
0.456851 0.469969 -0.469969
0.812574 0.357375 3
0.198943 -0.0675732 5
-0.107873 -0.280047 6



0.3 2 -0.519615
0.3812 0.529745 -0.529745
0.576142 0.554063 3
0.106225 0.00970902 5
-0.128734 -0.262468 6



0.3 2 -0.519615
-0.0487394 0.794652 -0.794652
-1.14663 1.66051 3



0.3 2 -0.519615
-0.157305 -0.290021 0.290021
-0.698473 -1.24813 3
-0.398038 -0.704685 5
-0.247821 -0.432961 6



0.3 2 -0.519615
0.890726 -0.114221 0.114221
1.69703 -0.979368 3
0.534173 -0.585374 5
-0.0472549 -0.388377 6



0.3 2 -0.519615
-0.201356 0.501621 -0.501621
-1.373 0.45957 3
-0.662225 -0.0263522 5
-0.306839 -0.269313 6



0.3 2 -0.519615
1.06018 -0.298013 0.298013
1.954 -1.25937 3



0.3 2 -0.519615
0.613418 0.841208 -0.841208
1.65235 1.90723 3



0.3 2 -0.519615
-0.0482875 -0.177735 0.177735
